Unnamed: 0,trans_date_trans_time,cc_num,merchant,category,amt,first,last,gender,street,city,state,zip,lat,long,city_pop,job,dob,trans_num,unix_time,merch_lat,merch_long,is_fraud,hour,avg_amount,std_amount,avg_hour,avg_lat,avg_long,merchant_visits,category_visits,previous_time,previous_amount,previous_lat,previous_long,new_merchant,new_category,amount_z,amount_deviation,hour_deviation,location_deviation,current_previous_time,current_previous_amount,current_previous_lat,current_previous_long,prev_time,prev_amount,prev_lat,prev_long,seconds_since_previous,high_velocity,amount_change,log_amount_change,location_change,log_location_change,merchant_location_anomaly,amount_location_anomaly,amount_velocity_anomaly,combined_behavior_anomaly,fraud_probability,behavior_probability,hybrid_probability,decision,predicted_fraud
441274,2020-12-06 23:10:57,503874407318,fraud_Stoltenberg-Beatty,shopping_pos,654.58,Andrew,Mcgee,M,4130 Tiffany Glen Apt. 562,San Antonio,TX,78248,29.5894,-98.5201,1595797,Exhibition designer,1975-12-28,deccd9a22606b5a3c47e86dc5d444429,1386371457,30.02881,-97.661631,0,23,61.05446393762184,131.8054502301393,14.050682261208577,29.5894,-98.5201,6.0,211.0,2020-06-21 08:07:17,69.36,29.237640000000003,-97.586766,0,0,4.503042404718537,4.503042404718537,8.949317738791423,0.9643910887503047,2020-12-06 20:34:29,62.94,29.293764000000003,-98.951544,2020-12-06 20:34:29,62.94,29.293764000000003,-98.951544,9388.0,0,10.400063387352029,2.433618915679029,1.4846441222343458,0.9101294389245356,0,1,0,3,0.6530232398073673,0.4449099055071502,0.5905892395173021,BLOCK,1
302523,2020-10-13 09:39:55,560881134780,fraud_Kerluke Inc,misc_net,808.21,Audrey,Martinez,F,343 Joshua Views,Liberty Mills,IN,46946,41.0356,-85.7358,136,Soil scientist,1953-03-19,cd4628ad3eb781919fefc50d96f443ed,1381657195,40.786093,-85.190892,0,9,71.13990234375,118.53215336688542,11.474609375,41.0356,-85.7358,0.0,31.0,2020-06-21 03:31:16,78.78,41.562246,-86.33359499999999,1,0,6.218313516641581,6.218313516641581,2.474609375,0.5993150019088395,2020-10-12 23:53:17,5.38,41.944398,-85.084411,2020-10-12 23:53:17,5.38,41.944398,-85.084411,35198.0,0,150.22487914035705,3.044522437723423,1.1631890114620225,0.7715835270930763,0,0,0,3,0.8426599419284346,0.5971399027659675,0.7690039301796944,BLOCK,1
25968,2020-06-29 22:59:04,561942763351,fraud_Swift PLC,kids_pets,22.54,Melissa,Brown,F,330 Montoya Ramp,Washington,DC,20036,38.9087,-77.0414,601723,Prison officer,1986-03-14,b866c1ca52190e2a6d6e82cfbdcecb4a,1372546744,39.33633,-76.16754399999999,0,22,89.51390275111964,129.2899152303741,14.023672424824056,38.9087,-77.0414,2.0,146.0,2020-06-21 04:15:14,251.07,39.01103,-77.435999,0,0,-0.5180133509544765,0.5180133509544765,7.976327575175944,0.9728780630870452,2020-06-29 22:24:26,17.71,38.289484,-77.745568,2020-06-29 22:24:26,17.71,38.289484,-77.745568,2078.0,0,1.2727272008623827,0.820980520449278,1.8936859011705274,1.0625310878236718,0,0,0,1,0.7443063543367785,0.1464107967363423,0.5649376870566476,BLOCK,1
138129,2020-08-08 23:33:12,561942763351,fraud_Cruickshank-Mills,entertainment,316.15,Melissa,Brown,F,330 Montoya Ramp,Washington,DC,20036,38.9087,-77.0414,601723,Prison officer,1986-03-14,062c630e2b3e1403ca66386372b53040,1376004792,38.382944,-76.852727,0,23,89.51390275111964,129.2899152303741,14.023672424824056,38.9087,-77.0414,0.0,97.0,2020-06-21 04:15:14,251.07,39.01103,-77.435999,1,0,1.7529294151993322,1.7529294151993322,8.976327575175944,0.5585847048255073,2020-08-08 23:23:43,22.47,39.355847,-76.726672,2020-08-08 23:23:43,22.47,39.355847,-76.726672,569.0,0,14.069870312867364,2.7126974069522287,0.9810352238497825,0.6836195484012353,0,0,0,2,0.4390730630724904,0.7639943321573444,0.5365494437979466,BLOCK,1
236845,2020-09-14 18:22:55,561942763351,fraud_Predovic Inc,shopping_net,946.8,Melissa,Brown,F,330 Montoya Ramp,Washington,DC,20036,38.9087,-77.0414,601723,Prison officer,1986-03-14,4ffbf7108cb0c75b15b3365821804cb3,1379182975,38.708996,-77.376359,0,18,89.51390275111964,129.2899152303741,14.023672424824056,38.9087,-77.0414,2.0,130.0,2020-06-21 04:15:14,251.07,39.01103,-77.435999,0,0,6.630726681896309,6.630726681896309,3.9763275751759437,0.38997335716302484,2020-09-14 17:45:59,112.03,38.497651,-76.3555,2020-09-14 17:45:59,112.03,38.497651,-76.3555,2216.0,0,8.451307610003502,2.2461531033621505,1.0425065020929005,0.7141777311461708,0,0,0,2,0.6873494343613747,0.3101727540528449,0.5741964302688157,BLOCK,1
263082,2020-09-26 17:33:54,571314334723,"fraud_Moore, Dibbert and Koepp",misc_net,890.5,Lori,Mclean,F,4548 Werner Wells Apt. 441,Mc Clellandtown,PA,15458,39.8882,-79.8694,2379,"Sales professional, IT",1971-01-19,be59adaad4062425fab7a3555dd085b9,1380216834,39.777513,-79.40231899999999,0,17,63.139078431372546,139.36710934761956,13.815686274509805,39.8882,-79.8694,0.0,28.0,2020-06-21 03:35:34,3.42,39.616052,-79.130787,1,0,5.9365579117265455,5.9365579117265455,3.1843137254901954,0.4800169502528079,2020-09-26 13:47:02,22.91,40.509807,-79.868388,2020-09-26 13:47:02,22.91,40.509807,-79.868388,13612.0,0,38.86948760936326,3.044522437723423,0.8680292709333072,0.6248840093483943,0,0,0,3,0.9536904911441774,0.3836968173222896,0.782692388997611,BLOCK,1
409737,2020-11-30 00:21:10,571844099986,"fraud_Kuhic, Bins and Pfeffer",shopping_net,1218.22,Susan,Mills,F,005 Cody Estates,Louisville,KY,40202,38.2507,-85.7476,736284,Engineering geologist,1952-04-02,46ffce2cc9f7eccf3cc0f4427e1c5ef0,1385770870,37.931874,-85.650492,0,0,64.41590791180286,107.4778897325494,10.188067444876783,38.2507,-85.7476,3.0,73.0,2020-06-21 10:44:10,99.64,38.117159,-86.436432,0,0,10.735269218851265,10.735269218851265,10.188067444876783,0.3332866363057511,2020-11-29 22:54:56,56.4,37.661028,-85.30736800000001,2020-11-29 22:54:56,56.4,37.661028,-85.30736800000001,5174.0,0,21.599645007098495,3.044522437723423,0.43714029223121464,0.3626552308849161,0,0,0,2,0.59743078680806,0.9296810379642788,0.6971058621549258,BLOCK,1
149131,2020-08-11 22:07:14,573860193545,"fraud_Heathcote, Yost and Kertzmann",shopping_net,1267.32,Cristian,Jones,M,0423 Kirby Field Suite 623,Wilmette,IL,60091,42.0765,-87.7246,27020,Trade mark attorney,1986-07-23,333d309b7e14e316dd9d3bd38c98a7fc,1376258834,42.767553,-87.55716899999999,0,22,59.17835564053537,150.55688872478905,13.857074569789676,42.0765,-87.7246,3.0,131.0,2020-06-20 21:32:44,133.02,43.053558,-88.24746999999999,0,0,8.024485937295138,8.024485937295138,8.142925430210324,0.7110466852253781,2020-08-11 21:25:26,6.01,42.856818,-88.41178199999999,2020-08-11 21:25:26,6.01,42.856818,-88.41178199999999,2508.0,0,210.8685173263698,3.044522437723423,0.8592622533278187,0.6201797710476575,0,0,0,2,0.8078068898500221,0.8277635071915991,0.8137938750524951,BLOCK,1
298089,2020-10-11 22:05:15,573860193545,"fraud_Runolfsdottir, Mueller and Hand",entertainment,424.21,Cristian,Jones,M,0423 Kirby Field Suite 623,Wilmette,IL,60091,42.0765,-87.7246,27020,Trade mark attorney,1986-07-23,671706513311b664327a9a39a242747d,1381529115,41.991919,-86.79240899999999,0,22,59.17835564053537,150.55688872478905,13.857074569789676,42.0765,-87.7246,4.0,167.0,2020-06-20 21:32:44,133.02,43.053558,-88.24746999999999,0,0,2.424542942051509,2.424542942051509,8.142925430210324,0.9360203021526861,2020-10-11 20:00:08,53.51,42.460967,-86.951054,2020-10-11 20:00:08,53.51,42.460967,-86.951054,7507.0,0,7.927676921553412,2.1891562178821937,0.49515074707506634,0.4022270359231511,0,1,0,3,0.6105945098319461,0.6213591050578408,0.6138238883997145,BLOCK,1
343108,2020-10-31 19:13:53,573860193545,fraud_Pfeffer and Sons,shopping_pos,1038.7,Cristian,Jones,M,0423 Kirby Field Suite 623,Wilmette,IL,60091,42.0765,-87.7246,27020,Trade mark attorney,1986-07-23,14cfd4aecb21031c5fba839718a1b63f,1383246833,42.530173,-88.652906,0,19,59.17835564053537,150.55688872478905,13.857074569789676,42.0765,-87.7246,4.0,185.0,2020-06-20 21:32:44,133.02,43.053558,-88.24746999999999,0,0,6.505990168566742,6.505990168566742,5.142925430210324,1.0332333814608428,2020-10-31 16:12:48,1.1,42.885433,-87.95534,2020-10-31 16:12:48,1.1,42.885433,-87.95534,10865.0,0,944.2718688437557,3.044522437723423,0.7828205362380279,0.578196681116374,0,1,0,3,0.7193190817502721,0.349019418816008,0.6082291828699928,BLOCK,1
355633,2020-11-05 23:26:28,573860193545,"fraud_Reichert, Huels and Hoppe",shopping_net,998.73,Cristian,Jones,M,0423 Kirby Field Suite 623,Wilmette,IL,60091,42.0765,-87.7246,27020,Trade mark attorney,1986-07-23,9a15ddbf6453ecebac84916b8a4cb532,1383693988,41.567255,-87.776039,0,23,59.17835564053537,150.55688872478905,13.857074569789676,42.0765,-87.7246,1.0,131.0,2020-06-20 21:32:44,133.02,43.053558,-88.24746999999999,0,0,6.240509126330393,6.240509126330393,9.142925430210324,0.5118363417597466,2020-11-05 22:41:22,2.36,42.52913,-87.899576,2020-11-05 22:41:22,2.36,42.52913,-87.899576,2706.0,0,423.1904986480938,3.044522437723423,0.9697756988056558,0.6779196777932426,0,0,0,2,0.9676690076024248,0.8592628028348406,0.9351471461721494,BLOCK,1
491900,2020-12-17 21:38:33,573860193545,"fraud_Gottlieb, Considine and Schultz",shopping_net,752.47,Cristian,Jones,M,0423 Kirby Field Suite 623,Wilmette,IL,60091,42.0765,-87.7246,27020,Trade mark attorney,1986-07-23,1a90d1f3a7cc068593ab3a77463194f4,1387316313,41.909905,-87.319733,0,21,59.17835564053537,150.55688872478905,13.857074569789676,42.0765,-87.7246,1.0,131.0,2020-06-20 21:32:44,133.02,43.053558,-88.24746999999999,0,0,4.604848344215727,4.604848344215727,7.142925430210324,0.43780267440251774,2020-12-17 17:15:26,4.51,41.639948,-86.96023100000001,2020-12-17 17:15:26,4.51,41.639948,-86.96023100000001,15787.0,0,166.84475236258262,3.044522437723423,0.44957587774812496,0.37127101554182756,0,0,0,2,0.7249167693201407,0.5223745521079567,0.6641541041564855,BLOCK,1
533029,2020-12-27 08:59:07,573860193545,fraud_Kuphal-Predovic,misc_net,702.64,Cristian,Jones,M,0423 Kirby Field Suite 623,Wilmette,IL,60091,42.0765,-87.7246,27020,Trade mark attorney,1986-07-23,33ecee0baf71d7355c644c92bbb4b13f,1388134747,41.113382,-87.14527,0,8,59.17835564053537,150.55688872478905,13.857074569789676,42.0765,-87.7246,3.0,105.0,2020-06-20 21:32:44,133.02,43.053558,-88.24746999999999,0,0,4.2738771074222,4.2738771074222,5.857074569789676,1.1239303941187824,2020-12-27 05:49:00,86.47,41.895658000000005,-87.10335400000001,2020-12-27 05:49:00,86.47,41.895658000000005,-87.10335400000001,11407.0,0,8.125823891224426,2.2111081848419603,0.7833981690251794,0.5785206280416427,0,1,0,3,0.7673577110981873,0.2148899774044505,0.6016173909900663,BLOCK,1
9954,2020-06-23 23:45:47,577588686219,"fraud_Windler, Goodwin and Kovacek",home,365.72,James,Strickland,M,25454 Leonard Lake,Spring Church,PA,15686,40.6153,-79.4545,972,Public relations account executive,1997-10-23,88eff4b781ae583c9117ff34c6231f7c,1372031147,39.701679,-79.760892,0,23,69.82182061579653,67.49926143649888,15.202141900937082,40.6153,-79.4545,0.0,47.0,2020-06-20 20:13:25,145.64,39.727748,-78.575147,1,0,4.383724631992459,4.383724631992459,7.797858099062918,0.9636282422724024,2020-06-23 22:15:27,1.4,39.917142,-78.830039,2020-06-23 22:15:27,1.4,39.917142,-78.830039,5420.0,0,261.22838483686803,3.044522437723423,0.955464081992619,0.6706275473600692,1,1,0,4,0.6818106101696376,0.6934633342852695,0.6853064274043271,BLOCK,1
31374,2020-07-01 18:21:55,577588686219,"fraud_Reichert, Huels and Hoppe",shopping_net,728.74,James,Strickland,M,25454 Leonard Lake,Spring Church,PA,15686,40.6153,-79.4545,972,Public relations account executive,1997-10-23,c15f9e64da13f66c6889cd4a6c59c57b,1372702915,41.369603000000005,-78.78081,0,18,69.82182061579653,67.49926143649888,15.202141900937082,40.6153,-79.4545,0.0,104.0,2020-06-20 20:13:25,145.64,39.727748,-78.575147,1,0,9.761857472207083,9.761857472207083,2.7978580990629176,1.0113511911838549,2020-07-01 16:36:11,157.44,39.96181,-78.68154100000001,2020-07-01 16:36:11,157.44,39.96181,-78.68154100000001,6344.0,0,4.628683913689762,1.7278756517145777,1.4112885832493696,0.8801612864573687,1,1,0,3,0.7321888916391808,0.2641298627626512,0.5917711829762219,BLOCK,1
36498,2020-07-04 03:44:47,577588686219,fraud_Morar Inc,grocery_net,10.72,James,Strickland,M,25454 Leonard Lake,Spring Church,PA,15686,40.6153,-79.4545,972,Public relations account executive,1997-10-23,52ab1b2d8bf21f860e3768b12f6d307b,1372909487,40.557733,-79.1172,0,3,69.82182061579653,67.49926143649888,15.202141900937082,40.6153,-79.4545,0.0,87.0,2020-06-20 20:13:25,145.64,39.727748,-78.575147,1,0,-0.8755920951195223,0.8755920951195223,11.797858099062918,0.3421772194185335,2020-07-03 23:11:01,107.48,41.196951,-79.096613,2020-07-03 23:11:01,107.48,41.196951,-79.096613,16426.0,0,0.0997394854880956,0.09507332038088767,0.6395494320949704,0.4944214675616564,0,0,0,1,0.7794612103436862,0.1605102896871953,0.5937759341467389,BLOCK,1
244181,2020-09-18 02:17:02,577588686219,"fraud_Swift, Bradtke and Marquardt",grocery_net,16.33,James,Strickland,M,25454 Leonard Lake,Spring Church,PA,15686,40.6153,-79.4545,972,Public relations account executive,1997-10-23,eba6ef7fa49a0542b2c6de7b82f944e5,1379470622,41.24828,-78.924364,0,2,69.82182061579653,67.49926143649888,15.202141900937082,40.6153,-79.4545,1.0,87.0,2020-06-20 20:13:25,145.64,39.727748,-78.575147,0,0,-0.7924800758544569,0.7924800758544569,10.797858099062918,0.8256560172953401,2020-09-17 23:13:17,198.48,40.653823,-79.807535,2020-09-17 23:13:17,198.48,40.653823,-79.807535,11025.0,0,0.0822752918063518,0.07906557671932554,1.0645985816682295,0.7249358160725737,0,0,0,1,0.7573268345918137,0.2010638954949957,0.5904479528627683,BLOCK,1
448149,2020-12-08 00:39:03,577588686219,fraud_Dicki Ltd,grocery_net,15.5,James,Strickland,M,25454 Leonard Lake,Spring Church,PA,15686,40.6153,-79.4545,972,Public relations account executive,1997-10-23,8a0e2e64c94d3dced6646820340dc73d,1386463143,40.87233,-79.85170500000001,0,0,69.82182061579653,67.49926143649888,15.202141900937082,40.6153,-79.4545,2.0,87.0,2020-06-20 20:13:25,145.64,39.727748,-78.575147,0,0,-0.8047765065122117,0.8047765065122117,8.797858099062918,0.47311334046400666,2020-12-07 23:59:19,3.0,41.075936,-78.528758,2020-12-07 23:59:19,3.0,41.075936,-78.528758,2384.0,0,5.166664944445018,1.8191581641369443,1.3385231294396955,0.849519588851032,0,0,0,1,0.7371255545019758,0.3634416729422097,0.625020390034046,BLOCK,1
457413,2020-12-10 02:14:44,577588686219,"fraud_Swift, Bradtke and Marquardt",grocery_net,11.96,James,Strickland,M,25454 Leonard Lake,Spring Church,PA,15686,40.6153,-79.4545,972,Public relations account executive,1997-10-23,07487be3519beeb65a57a9577bdc1064,1386641684,39.70313,-80.312985,0,2,69.82182061579653,67.49926143649888,15.202141900937082,40.6153,-79.4545,1.0,87.0,2020-06-20 20:13:25,145.64,39.727748,-78.575147,0,0,-0.8572215240163705,0.8572215240163705,10.797858099062918,1.2526175011251424,2020-12-09 21:50:49,261.82,41.016337,-79.55383499999999,2020-12-09 21:50:49,261.82,41.016337,-79.55383499999999,15835.0,0,0.045680238157206336,0.044667619248563044,1.516845854841224,0.9230064726573431,0,0,0,1,0.6528849064642362,0.2448254121523342,0.5304670581706656,BLOCK,1
480430,2020-12-15 03:02:10,577588686219,fraud_Rowe-Vandervort,grocery_net,10.0,James,Strickland,M,25454 Leonard Lake,Spring Church,PA,15686,40.6153,-79.4545,972,Public relations account executive,1997-10-23,1e5b124cb4bd41ab59971d954457afd2,1387076530,40.611365,-80.02900799999999,0,3,69.82182061579653,67.49926143649888,15.202141900937082,40.6153,-79.4545,1.0,87.0,2020-06-20 20:13:25,145.64,39.727748,-78.575147,0,0,-0.8862588783407072,0.8862588783407072,11.797858099062918,0.5745214759162565,2020-12-14 23:25:40,4.47,41.202698,-79.067717,2020-12-14 23:25:40,4.47,41.202698,-79.067717,12990.0,0,2.2371359648465403,1.1746889774127915,1.1286075950346854,0.755468054707648,0,0,0,0,0.7291433061734658,0.1167081228033674,0.5454127511624363,BLOCK,1
531920,2020-12-27 02:33:29,577588686219,"fraud_Tromp, Kerluke and Glover",grocery_net,16.3,James,Strickland,M,25454 Leonard Lake,Spring Church,PA,15686,40.6153,-79.4545,972,Public relations account executive,1997-10-23,8f4af47da4b2dd79a745516521bd347f,1388111609,40.858607,-78.80516,0,2,69.82182061579653,67.49926143649888,15.202141900937082,40.6153,-79.4545,0.0,87.0,2020-06-20 20:13:25,145.64,39.727748,-78.575147,1,0,-0.7929245251553396,0.7929245251553396,10.797858099062918,0.693426803526511,2020-12-26 23:08:18,72.04,39.912704,-79.605448,2020-12-26 23:08:18,72.04,39.912704,-79.605448,12311.0,0,0.2262631839774683,0.2039714832993484,1.239029203995206,0.8060423808523253,0,0,0,1,0.6664215222926143,0.1585089394797207,0.5140477474487463,BLOCK,1
31736,2020-07-01 22:05:53,580954173374,fraud_Kutch-Ferry,home,241.87,Jessica,Benitez,F,31281 Thomas Inlet,Montrose,NY,10548,41.2496,-73.9446,3487,Race relations officer,1960-01-13,12f55c02af715efd6e141f639fa24b8e,1372716353,41.430465000000005,-73.43787900000001,0,22,63.15340425531915,121.08320040431707,10.393617021276595,41.2496,-73.9446,0.0,95.0,2020-06-21 08:10:39,70.14,42.039190000000005,-74.64593,1,0,1.4759817519848708,1.4759817519848708,11.606382978723405,0.5380318950266666,2020-07-01 17:28:47,17.3,40.776477,-73.45196800000001,2020-07-01 17:28:47,17.3,40.776477,-73.45196800000001,16626.0,0,13.980924047345429,2.706777661590174,0.6541397435296276,0.5032810812608819,0,0,0,2,0.6301255521781993,0.3610053258873549,0.549389484290946,BLOCK,1
69889,2020-07-14 23:15:00,580954173374,fraud_Pacocha-Weissnat,kids_pets,21.99,Jessica,Benitez,F,31281 Thomas Inlet,Montrose,NY,10548,41.2496,-73.9446,3487,Race relations officer,1960-01-13,758bea1f83ee6dbac9290b7eb06c9b6c,1373843700,41.203206,-73.124048,0,23,63.15340425531915,121.08320040431707,10.393617021276595,41.2496,-73.9446,2.0,90.0,2020-06-21 08:10:39,70.14,42.039190000000005,-74.64593,0,0,-0.3399596622645255,0.3399596622645255,11.393617021276595,0.8218625115796359,2020-07-14 22:43:53,9.83,41.242605,-73.703819,2020-07-14 22:43:53,9.83,41.242605,-73.703819,1867.0,0,2.2370292739542954,1.174656018447946,0.5811081600201399,0.4581259682972684,0,0,0,1,0.790807874093426,0.2460959632841677,0.6273943008506485,BLOCK,1
221354,2020-09-07 23:05:26,580954173374,"fraud_Medhurst, Cartwright and Ebert",personal_care,17.58,Jessica,Benitez,F,31281 Thomas Inlet,Montrose,NY,10548,41.2496,-73.9446,3487,Race relations officer,1960-01-13,986e16000ad960b20c499b605834ef69,1378595126,40.602235,-74.57808,0,23,63.15340425531915,121.08320040431707,10.393617021276595,41.2496,-73.9446,2.0,100.0,2020-06-21 08:10:39,70.14,42.039190000000005,-74.64593,0,0,-0.37638089947045533,0.37638089947045533,11.393617021276595,0.9057474005621039,2020-09-07 21:24:13,51.16,41.426177,-73.55396800000001,2020-09-07 21:24:13,51.16,41.426177,-73.55396800000001,6073.0,0,0.34362782752877585,0.2953732897120958,1.3144146255683475,0.8391567940377798,0,0,0,1,0.7728570534834547,0.2094393712088099,0.6038317488010612,BLOCK,1
524050,2020-12-25 00:06:20,580954173374,"fraud_Cormier, Stracke and Thiel",entertainment,492.93,Jessica,Benitez,F,31281 Thomas Inlet,Montrose,NY,10548,41.2496,-73.9446,3487,Race relations officer,1960-01-13,5410cde5b610dcf703b9b4e4a486f21b,1387929980,41.963423,-74.479332,0,0,63.15340425531915,121.08320040431707,10.393617021276595,41.2496,-73.9446,1.0,76.0,2020-06-21 08:10:39,70.14,42.039190000000005,-74.64593,0,0,3.549432049699321,3.549432049699321,10.393617021276595,0.8918977447852432,2020-12-24 03:33:59,31.55,42.043118,-73.420612,2020-12-24 03:33:59,31.55,42.043118,-73.420612,73941.0,0,15.623771295601543,2.8108336767791724,1.0617152779464876,0.7235382955304577,0,1,0,3,0.6096583571288428,0.9008056803738884,0.6970025541023565,BLOCK,1
527477,2020-12-25 22:54:30,580954173374,"fraud_Nienow, Barrows and Romaguera",personal_care,20.02,Jessica,Benitez,F,31281 Thomas Inlet,Montrose,NY,10548,41.2496,-73.9446,3487,Race relations officer,1960-01-13,46f8a820f3b2bf526abf016f10b128bc,1388012070,42.105455,-74.87435,0,22,63.15340425531915,121.08320040431707,10.393617021276595,41.2496,-73.9446,1.0,100.0,2020-06-21 08:10:39,70.14,42.039190000000005,-74.64593,0,0,-0.3562294666399635,0.3562294666399635,11.606382978723405,1.2636941257776824,2020-12-25 19:20:29,72.29,41.270191,-74.727212,2020-12-25 19:20:29,72.29,41.270191,-74.727212,12841.0,0,0.2769400985345124,0.24446666798974498,0.848124720038278,0.6141714601404014,0,0,0,1,0.8221511619927326,0.1218978034083673,0.612075154417423,BLOCK,1
294363,2020-10-10 09:56:01,581686439828,"fraud_Rodriguez, Yost and Jenkins",misc_net,793.86,Larry,House,M,911 Sabrina Trafficway,Cochranton,PA,16314,41.5205,-80.0573,5507,Retail merchandiser,1973-07-28,d1a08b416c026341e8c67e03b184cb04,1381398961,42.349790000000006,-80.164938,0,9,56.432617554858936,115.41634253260834,14.012539184952978,41.5205,-80.0573,5.0,109.0,2020-06-21 10:55:10,99.42,41.314798,-79.478093,0,0,6.38928040756028,6.38928040756028,5.012539184952978,0.8362462813932353,2020-10-09 19:46:01,127.82,41.906626,-80.470439,2020-10-09 19:46:01,127.82,41.906626,-80.470439,51000.0,0,6.210765089886051,1.975575060769136,0.538261267320061,0.4306527313768315,0,1,0,3,0.6484419163926831,0.2786821414837499,0.5375139839200032,BLOCK,1
218309,2020-09-07 00:31:37,583699482621,"fraud_Goyette, Howell and Collier",shopping_pos,1091.15,Jennifer,Jones,F,5572 Kelly Plains Apt. 952,Waupaca,WI,54981,44.3481,-89.1101,15426,"Engineer, civil (contracting)",1936-07-22,0a4e859242d0cee669c3d461d8fa0e84,1378513897,43.602779,-88.451918,0,0,67.09140863787376,197.2201161200417,10.319601328903655,44.3481,-89.1101,1.0,135.0,2020-06-21 04:07:06,3.17,44.361007,-88.953776,0,0,5.192465182133596,5.192465182133596,10.319601328903655,0.9943374367713415,2020-09-06 10:26:46,102.21,43.758493,-89.877768,2020-09-06 10:26:46,102.21,43.758493,-89.877768,50691.0,0,10.67556980064994,2.457498607558882,1.4343273936922463,0.8896704940212118,0,1,0,3,0.8733489442976089,0.8136213457623609,0.8554306647370344,BLOCK,1
